0.23772288796577995,0.022748270250601946,0.0314667073829567,0.012862815630252595,0.01744100896384927,0.029879171340837448,0.011467648540473031,0.6600459005048233,0.08844663952034708,0.1276943718263111,0.010911871312208159,1.3277170631699513
0.2328384253639577,0.02815285600016829,0.04888489414368271,0.036508383051544795,0.022381052160153823,0.02706762693917172,-0.01383752736521965,0.6112241696928197,0.10149468160955914,0.12785628964544404,0.005008726164688627,1.2664837153899977
0.2178970725469988,0.026242355147650432,0.05421210220779145,0.008300742425770356,0.0033040063041749196,0.034242983602452044,0.022697824907721938,0.6548966554516626,0.10618408318749195,0.13078733208684126,0.002378447173947912,1.2060867264914858
0.20349817060836112,0.02077582162819998,0.06482143542973841,0.03525238644208709,0.02009667788407983,0.03892256627411219,-0.0043358245787633466,0.6050052618380535,0.10471525368003633,0.12661500625187916,0.01065980947048836,1.1977199089341566
0.24261460478940255,0.023701529054796167,0.0477101516542383,0.011703115732160999,0.02638385287244137,0.060670305854789455,-0.0022552744659760995,0.6731785104432527,0.1008759309281291,0.10813773588649173,0.014610627713854574,1.3203531922110086
0.24229242775675194,0.03241999014316978,0.0433593554544536,0.021700366644246172,0.023222306462023716,0.037904230883720205,0.006971333335178242,0.656724505386227,0.0853304333316271,0.12698355546003165,0.011301500022835774,1.2641370559363514
0.2050439692905917,0.037003139486290255,0.040262824848362286,0.0046978364031587845,0.006742592553753396,0.02776811558140172,-0.015116545716642069,0.6695876354331016,0.08519109944241052,0.11443018097575545,0.008817421799069719,1.2643082271063033
0.20369395917515934,0.032695738142137824,0.049809130954032686,0.005252212728821471,0.029620163361393115,0.015541343708658496,0.010977253469414385,0.6534671616197087,0.0965257982723692,0.10904086175902888,0.003946009279270422,1.1926203175168963
0.24961728809636752,0.0459491351349129,0.04766721057403013,0.014481919153257491,0.016025421264232186,0.057883573844823046,0.016055443388535973,0.6452372655963553,0.10220608299274961,0.1145299180553223,0.019661980440897578,1.3243272431296964
0.21407302940459058,0.020363168558294988,0.03251810318612835,0.02636007336512378,0.01699351016982834,0.04794270540950329,0.00916604788796028,0.6340306330260596,0.09555989621327403,0.09650678947539808,0.009018681921909263,1.2564514289377893
0.23365387053504913,0.024675231944665192,0.0372950606992653,0.02687108213159471,0.018581286823882215,0.028202489043149544,0.012539481161466519,0.6598640134475781,0.07691659610160065,0.1342846900109548,0.0016147696961023202,1.321716457259114
0.2094312527016628,0.017751754992682382,0.04343493840951904,0.03206750690974935,0.02381721487746575,0.048586095551963006,0.00018029244022585086,0.641865660616613,0.09759956062961361,0.1343885382439712,0.0036050676452406257,1.198484953762058
0.21262683481899944,0.02586992570207666,0.05535261790706177,0.007731677558495135,0.02021453292200335,0.039095855676008456,0.0004523068234192854,0.6746155864863315,0.10045932543245133,0.12239710409643965,-5.5234886269520805e-05,1.2042258240925219
0.23631466129421003,0.028098120672053733,0.03314692818177583,0.029227232173087727,0.004799763837233517,0.03596002404423495,0.004995942358642676,0.6685272126149954,0.10582463872234052,0.1264234412824762,0.02039862567545443,1.314171120999412
0.22880963327805176,0.030812713762746517,0.03687674928291306,0.015044224171205225,0.027427889583247614,0.03324064093510509,0.018619652918765738,0.6003200626725398,0.09372310751611942,0.13668837385794558,0.015454601779922507,1.253872451011093
0.21191832409713732,0.03351119628674159,0.047561668735142656,0.01991840315148999,0.02984948288299359,0.044486934633908314,-0.002450739905079399,0.6085264698251731,0.10134427695046302,0.11962635651497977,0.009233736190231354,1.2677833888357004
0.2366307073656382,0.022985508479198613,0.04901117371979051,0.022572277814757458,0.014626115487127203,0.03377331251525395,0.010345559723429414,0.6422384245727432,0.10230304540801358,0.1179108305807831,0.00857715790629863,1.2053575667394436
0.23568587801538685,0.02549860476125894,0.03631144533985015,0.023623459078437693,0.021502007702768167,0.05124537564418563,0.02370295483038929,0.6642905720585522,0.10805848735886156,0.11448597427152679,0.01727791789944917,1.2557624012810948
0.24305378172511882,0.043969962461585604,0.055809093363233656,0.014255026404256224,0.019952449846828372,0.026054089427471,0.008020012906690457,0.6243066040928238,0.0883322413114905,0.12929859875010682,0.015359101066585166,1.3236007713370568
0.21284929264826868,0.03613247429812492,0.03166981974732787,0.031072526181134465,0.027329723629993894,0.041016264771125376,-0.0004004898064915146,0.6718212202452986,0.08255610249532719,0.1260148657723562,-0.0004199637842825484,1.3289485360057776
0.23486401301543866,0.03863082350645477,0.05305440691845812,0.026584348507739025,0.024895386039349685,0.02418388592639762,0.0010471483864710786,0.6332352161383858,0.10694738172674646,0.13911082577773484,0.014161744518133443,1.1915385275571435
0.23372435202361735,0.02966434130086042,0.05256452592147063,0.014485262647621538,0.021007506127763434,0.020939691965072664,0.0060074174731556285,0.6030392679626276,0.0910398655452657,0.1311301110153627,-0.0005085153787297257,1.2603819878863927
0.21002953269912022,0.040570279783583574,0.03854347460159442,0.028919212454720296,0.008483794127697454,0.056496516720162974,0.004095088524593238,0.5972690027486407,0.08217520956470405,0.1524911257519561,0.00018661026580930537,1.3288453641460973
0.23096573360750428,0.026404485811643313,0.04541755333552495,0.03826143611609777,0.04151590868555029,0.03633757244249654,0.0005049595704872418,0.6257675689095032,0.10136321385016718,0.15397211601017843,-0.004162641473177688,1.3260789724549769
0.21521501621180195,0.02216099260578048,0.03993433204927186,0.024125568689627817,0.027484990420725466,0.0465033243115856,0.013823214778748382,0.5939646709736426,0.10116682698075107,0.11984068545029122,0.007529767363270302,1.3285364572789686
0.22133384787395807,0.013329577844690488,0.0400933019519951,0.027563963518462898,0.01971416836187767,0.027391611773708007,0.019429820272357245,0.6621583439124614,0.11361721140376395,0.14579473148796973,-0.0016708469811831245,1.19195429324471
0.21690368378977426,0.02304706967564754,0.03265597114462262,0.01299370211049688,0.045362176378003854,0.01987119852639983,-0.0004193320280166772,0.6191227350619143,0.09869998297874524,0.11265574281896282,0.00886143597130282,1.322147396779186
0.23015366598076992,0.028762002090413557,0.05404259782153526,0.028214595577682702,0.02279211745865897,0.056528064313058735,0.010641296758184777,0.6117908130239249,0.10098913496332595,0.11483123281870979,0.025431291801044663,1.3184849519528945
0.2179722159269213,0.03846787918419822,0.04074714371663137,0.03583524645681168,0.027118002196935703,0.03360625345807979,0.012160966969161562,0.6190450800791762,0.09613463737090636,0.12226237258187224,0.015650338395691632,1.1989735245696531
0.2075767993485951,0.024406713456792246,0.04893368412745182,0.02605984095867181,0.021761015842023963,0.04335206976795289,0.005582127591402041,0.6407810522697798,0.12060377000949385,0.13875809069941755,0.01696536264656537,1.325696928374576
0.209350484912713,0.03429780501267017,0.03366318326017072,0.009742918123199017,0.012545083972432342,0.034185280521167316,0.003296524227868031,0.6738273867562268,0.10580893859167169,0.12203493961687566,-0.00316559529239802,1.1950460661020352
0.2156466753104695,0.0184670548366157,0.04878216466179762,0.023726239962780983,0.023537065774595075,0.042325792536027224,0.00825091011246348,0.6409252737485244,0.09848980927446424,0.1172497103943309,-0.0040763557042885964,1.3196812277283088
0.2322984959723571,0.03461197409907243,0.02544425291227035,0.03334642601321912,0.016226656053788046,0.043934561939900155,0.009232965707333896,0.6564084716679952,0.10074843984498084,0.1358696119980577,0.0017682432062388741,1.3294848806554962
0.21678120153515745,0.011086275540405869,0.0509613323062258,0.034066143221891276,0.02397531948963718,0.03962195333438504,-0.005635008777398099,0.6733992552768839,0.1065777588452909,0.1276688843823824,0.006840929107924757,1.319546534848565
0.24906822742785925,0.03770540343253017,0.04854262524639358,0.028225179923145948,0.03084479712194503,0.039071101046381985,0.013451749602337807,0.676010929105004,0.10351098987261044,0.1496110316991755,0.002166755086408439,1.3184308311489636
0.2331325007476793,0.025387402010981882,0.050295947393674406,0.03952367579808516,0.03859773057050128,0.025824722405591513,0.027803462607286247,0.6763646552376081,0.09231576916190855,0.12305655283419094,0.017625299296103288,1.2550982461640714
0.2226781583577031,0.033084874366492406,0.03561640702558189,0.023007783121956577,0.024660476681320834,0.04945070761877937,0.013419028802825403,0.6536203967181305,0.0964264180297185,0.11113591216084394,0.004120309494272765,1.257532243222136
0.23126032992004464,0.028532524010995,0.035659246504720694,0.02308836741235894,0.01709024253590978,0.047100215756138104,0.019301398720108047,0.639544078535838,0.09865848273575077,0.12667533662990543,-0.004624266200271718,1.186554198125162
0.23805454029566597,0.03938209503519243,0.03502156522712986,0.038067888996436317,0.01834699574203889,0.04522317819517035,-0.003158510959148611,0.6337035307417956,0.08804045056383991,0.11831661274459722,0.013590763330162764,1.258835814724501
0.23662041351493038,0.020083051405537768,0.031395616050181055,0.026820020354458185,0.03243001220565435,0.03653412387205557,0.012751295099961873,0.6668038747352666,0.1009314863189949,0.14431248042317457,-0.008450872662865034,1.1978485770113059
0.23915833731700725,0.03124942968669267,0.03720871906856545,0.04593469661770094,0.024234506523669444,0.01383214717848397,0.0015979433057422311,0.6073282352301942,0.11617081062232108,0.12554774034813027,-0.0009558680867462876,1.3238841752807133
0.20149231808751045,0.030186558444252973,0.04238390984276099,0.01854844463675366,0.026943748020123295,0.028165337863614304,0.014831539800246443,0.6595059846585053,0.11195299845834718,0.11362145465978217,0.01813689293622708,1.19286185976571
0.2346943691234194,0.023775186236914006,0.04219614805444167,0.022121977023779243,0.01973357823627701,0.0316034964015616,-0.003044633180496834,0.6656984849102878,0.09367850057907133,0.12260349701406828,0.01491118127311701,1.2645560345639064
0.246189584090497,0.027833429158155384,0.05766869367723494,-0.005534832607573939,0.03612593190968184,0.03460358962096446,0.02451889739488122,0.5860076470495051,0.10565996372493044,0.1320479457005996,0.006043112269218789,1.3257373188092703
0.24545410386768396,0.029112816038205747,0.040846705558292964,0.019224044369999357,0.021306714451891685,0.026636709849603347,0.007223953953872101,0.6359219100700717,0.09660457681099618,0.1232691730431811,0.01144938498549835,1.2640949123631666
0.2473052418473712,0.016729075156265788,0.03187067701825953,0.026721439277883265,0.02838413563926669,0.03966489879455846,0.00279001182817759,0.6679559904812443,0.09917158556754449,0.1398105064452531,0.003406637010291581,1.1984846617069829
0.21150634284714334,0.03020757705880606,0.06132013433495827,0.012175603133538986,0.016337538902585404,0.04118488330434325,0.006983631946234019,0.6694023117317693,0.10763250865693207,0.14372989971024341,-0.011684482785162056,1.2012242102045108
0.20712943037651627,0.025648678865142573,0.033127403593065395,0.03322297984060963,0.02551054096786423,0.03246986853790443,0.009910403941367194,0.6581308276343217,0.10388581615696216,0.13525807510293128,-0.0011028069661660174,1.1997283325279413
0.24070024331783627,0.040615093744028156,0.039913534346939394,0.027751586919537025,0.020176833046915803,0.023685501294124906,0.01339537771790537,0.6220072909339308,0.08522538368602742,0.12014469941508919,0.0074595207492812446,1.1890241379214663
0.22334942928222495,0.024978525732409586,0.053532497322432024,0.032330439175422596,0.019758344502084853,0.044799390950535235,0.006502329998923704,0.6467572356373377,0.09387272708606298,0.13019228097611102,0.006949660401976268,1.1920990447656388
0.21622615414452742,0.02840898636250909,0.052808928721253576,0.03714203730057837,0.04130208202394583,0.06037800873801076,0.009421183253045176,0.6519840291287052,0.12076675968809653,0.11906166168442368,0.028029393781527023,1.2601351598608446
0.24425293223601266,0.027048669558264158,0.05658512955591182,0.005509412542135574,0.019140696676635975,0.03399009326333591,0.0011229242076747047,0.6082257916366316,0.09908097398521333,0.0957933995003319,0.0081254715505982,1.2617235871420531
0.23668685296975867,0.03548118502488884,0.03523851445562596,0.022072508297161463,0.028650736763529763,0.051997807056100735,-0.011806411011686448,0.590469867261644,0.09175260863318226,0.13432323926632286,0.007708052233692833,1.1938179523602024
0.22685097431086046,0.030716841165751366,0.054470882419325545,0.048090157211563005,0.02278489545530554,0.0288329294083297,0.019769298934228227,0.6753112343957574,0.10689598069331474,0.1312903792296803,0.0014813430417186272,1.2534002249884728
0.22858332020222458,0.02419583477967622,0.04907649574655162,0.02019707159802585,0.031998325126975334,0.03817990935475307,0.011722285139280234,0.6355542125992583,0.10800689141263006,0.10573087900982009,0.009566371860385248,1.3295693024078608
0.21908043241754568,0.02189416429083787,0.03334810641714785,0.02541953943865352,0.01604494467079236,0.05420262175431071,0.0008548747179066042,0.5983154099353576,0.10108705448515208,0.14073508131048168,-0.0056300253042723325,1.2613423638469226
0.21062889114421174,0.0427891833432947,0.027663776826620967,0.0242329701337283,0.029556206679449495,0.03624580958432781,0.0058388787588800305,0.6423848545685493,0.11058385675433756,0.13228860025376962,0.023579724203032056,1.2696631255067905
0.21040907215131616,0.03378134973000857,0.05272280775081855,0.0320096391950129,0.028646544867896036,0.04125473517087659,0.003280104602909256,0.6542503276400264,0.11254554005662887,0.14178227187227416,0.030539075914189872,1.197056666693693
0.22160589130064878,0.022519316591795596,0.05892321782381802,0.026768394421857536,0.01863622671702845,0.0466470793683143,0.01985292487922112,0.6226463390496705,0.11250708135481474,0.14102583890241555,0.0021080136114600377,1.3281752965439135
0.26398997690462844,0.05540487767635999,0.02270761133194007,0.036562292280919347,0.02383244533574044,0.04622273231839567,-0.0030328627750812135,0.5896036387104394,0.10483313414336272,0.15774974792336754,0.0013980901489753436,1.2582285623545304
0.20393206825646365,0.03738335920496054,0.04568085360459679,0.02339714304099937,0.018670208958686593,0.03549181326372106,0.027968738920116754,0.6653145274159843,0.0991835126238,0.12443026002577309,3.565450015842724e-05,1.3158168686554437
0.20984909954391773,0.034704433488419596,0.048597858388979974,0.02637019226906272,0.027265766195650135,0.0385045598713777,0.0017750752634687677,0.6197990093595783,0.11611458693883232,0.1257431382219793,0.0016594813077449241,1.330464322001676
0.23940732836834436,0.03044610555269231,0.040842550930178384,0.026956622749979484,0.025184380235266205,0.03374069077417875,0.007212950676794694,0.5955873899310042,0.09374250549966395,0.1355553543539265,-0.003918208571139493,1.1962163673796906
0.2298321766775685,0.012812582233926749,0.05061297117293589,0.03394617496144181,0.026634548346247983,0.007242667770248325,0.02916685404854256,0.6784322698612276,0.10696594834973938,0.13550798709842857,0.0015076664804947217,1.2566658148461742
0.24116215946921524,0.02832191913534785,0.05840486731854572,0.018377155998861295,0.03981054909352176,0.03439639826422315,0.010809989691618513,0.6111437302664252,0.08624041705895397,0.13013920368289042,0.03397368201042124,1.1984226688735424
0.24987608962162297,0.023076005388306932,0.04732985168032501,0.03347090446742908,0.031634063059585674,0.03618970006923191,0.003219827843578809,0.5929465184827224,0.10969395358090157,0.12341833611680271,0.02557680049331992,1.3261352665264174
0.21365256720620893,0.0261561989753057,0.03619342075764803,0.02489494725359204,0.03362749225906011,0.037749808623885966,0.005943065127019835,0.6321982524068184,0.11009861995617579,0.12944650166655108,0.006316018252766326,1.3152096615152629
0.23233884376935554,0.028227205602765565,0.06800533608506058,0.028634832851623,0.017043562209003885,0.03980545413204,0.012109489546331004,0.5920062282270308,0.09329660704841712,0.13658829967605413,0.012507539006989744,1.268366926410043
0.21951064313710503,0.050516438239997685,0.0392762570884971,0.03515762934223922,0.016984019481088714,0.031427892592917825,0.010935638114322549,0.6321523578406744,0.09617487168097381,0.11654701913923653,0.013398656500259589,1.2595334435511314
0.22506825644686784,0.04595832918062759,0.04189465297062702,0.01502616352292291,0.05058157541788243,0.03782893418861435,0.01186143327669497,0.6709893500485934,0.09709454570168627,0.12830091512976097,0.018659866752428214,1.1954533634081927
0.2376350823006032,0.03662821110744205,0.0427916214870202,0.02502113940849994,0.0382717763139909,0.025269904564789523,0.014189712233883333,0.6252622564810919,0.10755862226465308,0.13932669862185187,-0.0005892774777849184,1.2603103811160705
0.23449158719096633,0.02538734367101537,0.042468816102782914,0.01675918824000284,0.018583055580029047,0.023595395298840763,0.00987899405778025,0.6780235166505456,0.09139116976055066,0.1045815166501207,0.011638040017113516,1.265340723100845
0.22066541759950206,0.03343415108033848,0.04490531558875801,0.03211484978698488,0.02822924751534764,0.05167800450798359,0.00997707415247011,0.6422762456856321,0.07805569866867784,0.12096324860750209,0.028889606624144026,1.262568553606556
0.24536381618628889,0.031864575199120095,0.0393264621398403,0.026438691130520848,0.008345469406978428,0.05886410764088031,0.013758985295058028,0.6521031692911978,0.10280786290195758,0.10926326311166405,0.014771001196756624,1.1966198944063533
0.23497235901986466,0.019176016275929207,0.05700079364553846,0.027474429299731807,0.03184862996512839,0.04335794071690114,0.02331736245512706,0.6259731073040784,0.09288248292032615,0.1368372325268439,0.005712781708159105,1.1957318443853038
0.25049145075803064,0.04317796909669432,0.04784815001895638,0.050211348150410624,0.015295292173910097,0.053499410054067456,0.009699477634277524,0.6562608515803059,0.10012328878546733,0.14428140412759344,0.01995579438892294,1.3257965500628524
0.2328170912303334,0.014998576775741112,0.04065391185599004,0.021423307218756963,0.011065055063488543,0.034119797281526185,0.00018400120251004654,0.6421598139652234,0.1038446187218194,0.13148166141372855,0.02323005097599609,1.3218551945651127
0.23264714638246187,0.052952474153153586,0.02650827026620581,0.029348056270318675,0.013783428994135535,0.03444939614700896,0.003103990188325633,0.6533558459884377,0.10665883639068481,0.11650163243945676,-0.008714525384049765,1.2675510609896086
0.23702887705281322,0.021503718186406846,0.04249013002233166,0.01619658378431671,0.027766613287826893,0.04399812644782471,0.010925588059357783,0.6173289208335075,0.11833460835792742,0.12650611361664388,0.017685928697343718,1.3244238974879077
0.22692983173096984,0.008812219063042814,0.045693906776843395,0.008489431565865466,0.01278523424761594,0.03398681648916338,0.006546591968633474,0.6859909707685546,0.10692836848372292,0.12199134334810076,0.005814008537901559,1.2655002399062063
0.2161663107653266,0.044695143512813895,0.04430853264500664,0.02087162777226957,0.023972708023114762,0.04368292831775283,0.0224047906069857,0.6335148901668956,0.10971970870610286,0.12172936787515676,-0.00611197557867325,1.1923424333515666
0.22670448555735262,0.014265205544582306,0.06327998730257567,0.02694393682651536,0.03042279093078496,0.04848043100110072,-0.02182787014569833,0.6692964709193345,0.08709408965436602,0.1275578230354184,-0.00043903733673800356,1.3294034501400587
0.2210814304457819,0.026142773818404654,0.02166867317173803,0.019869570143721423,0.026816476631131233,0.037766739191939465,-0.0014521396573776244,0.6126894063938283,0.09611578641760599,0.12509750822629478,0.025576677300887703,1.2040704881205697
0.23366966972209227,0.040534049331351504,0.049224362295349794,0.014993330760561833,0.026335431476589094,0.023817141558769944,0.0001593776240839742,0.5996317909439111,0.0904969727480627,0.14177951766761793,-0.00010124964576991354,1.1994239599202383
0.24353790788665197,0.02351611436375383,0.04666682367546011,0.03286804701955322,0.03175380393867379,0.035429532688282576,0.011448469711254001,0.6573710467824345,0.08934301087761073,0.14503699592989586,0.004226059349905192,1.2519851642320297
0.21956221278311233,0.03274852580079843,0.05113841584701129,0.029138787871232925,0.027565401771021184,0.02849007609080485,0.0031220835190478805,0.6110810459189561,0.10057091087182861,0.11467725931956989,0.0064626411279565315,1.1930370628211728
0.2066215081562173,0.041351877596958506,0.05345665700104777,0.020522643633377885,0.003231596673615625,0.041883603992083275,0.024928663135957922,0.6214117016101368,0.09428002598261709,0.1378957937332059,-0.003942741588023421,1.2562675802403325
0.22164676759230373,0.03197671714017288,0.034589839420146574,0.024394271015130316,0.03178215965369452,0.03138490613996629,-0.000510105017444756,0.634595187504785,0.09985121240089355,0.1297886251699292,-0.0038893531682286688,1.1986183186846815
0.208942144199176,0.0423532358265003,0.05304994654056179,0.013532227067442417,0.02878304504786572,0.053707895195021955,0.004869786408023383,0.6322013858454512,0.09838670496862066,0.12309943147483444,0.018698780280529986,1.197529054555191
0.2477867864938884,0.04304631836885718,0.05209819887156363,0.03119617740539815,0.027310919595371963,0.05114812567415278,-0.006889615120207181,0.5999013179216158,0.10150051005604074,0.1254291035411379,0.009085614385456872,1.3216219891821233
0.22404837493816054,0.03306114891222034,0.06348637780623627,0.033419828128645385,0.0069971335060793755,0.04411985620587129,0.009777636452334598,0.6313935186945784,0.09151312170847764,0.12230651228914431,0.008748284257140386,1.2556703099451054
0.22041229517952934,0.021619862315843435,0.03806472660141661,0.036650054172338534,0.010266014014044133,0.029918999393954124,0.01820554903014977,0.6106910507476191,0.10431317229826323,0.12950690881274324,-0.008654339414724484,1.251997447306784
0.2214376628768666,0.04949283023333226,0.05207279322217056,0.01587995047919739,0.03442485231752218,0.04404993313845337,0.0020599414986451218,0.6867505510262584,0.10170605133137574,0.13684607177803415,-0.0009974450292454477,1.2593301400690518
0.23848090025423374,0.018876183620223946,0.03549750253127533,0.022816616356906377,0.04256802007175268,0.053731019849166235,0.01463806003807458,0.6014481977322701,0.12849836896475744,0.11514183356263775,0.019426363356188588,1.2622124621673398
0.21309650236648017,0.05026944471524397,0.044635905978352416,0.028098068987701043,0.011879921914234743,0.03455223029343705,-0.0019303088656581688,0.6364396171263113,0.10894299667268724,0.12338351444890583,0.01623072573229163,1.3209698871342246
0.22264019072003252,0.04407578031488056,0.033669174299960844,0.04018824915569136,0.02647836021650493,0.039563806953976204,0.033477498894852416,0.5982332698966262,0.1003695182589705,0.12102566825176232,0.0063974103290240945,1.196152764446227
0.23742026752611176,0.02410836306362233,0.03915731258905103,0.017492188008625308,0.03903196649920478,0.0295304957514812,0.009855611045065538,0.604142044916649,0.12282564783003538,0.12058493852650878,-0.00755148461103068,1.2620112003760584
0.21727015753175016,0.022329154908767312,0.035907951081531005,0.010856188822989886,0.032580678387060816,0.03671532745955241,-0.012025343876671217,0.6633312670823345,0.10255526259514011,0.12220246937840164,0.0031045211818432807,1.197835090600859
0.20502345410703546,0.023200601179336887,0.051756316456850214,0.020387117891287394,0.026258493444749523,0.021507959164206645,0.002307658530871428,0.6122247748513124,0.0901492384008222,0.11965989030228912,0.011224795616723597,1.252510058216663
0.22058333357440546,0.03752445520567019,0.03263511770414751,0.029756894460704814,0.018835424018837553,0.030717847321589054,0.012815483133960744,0.6494075543270891,0.08544357037739635,0.126732890165433,0.0020610078998807195,1.3222918829795967
0.22489049732682528,0.012891296300907564,0.03688825399237096,0.019877190234715493,0.022475165306041912,0.021796265545203967,0.018329835282371542,0.6598995684922504,0.0971324122237687,0.11850383402968542,0.0018183344483773765,1.3188436338628367
0.21433656330522544,0.037789448428936175,0.039355562259497705,0.010874629277737788,0.02601293320005167,0.031249239210115926,0.0015552353612121074,0.6379363933508854,0.08735119993724713,0.12934088915188557,-0.009171336709664833,1.2747229716352313
0.22100866356033813,0.02732469080720931,0.04554985823031129,0.0149857225870265,0.01947657807574299,0.0333912045748296,0.02050667082180469,0.6271120781564266,0.11017942609546258,0.12575410160017123,0.018065097311366497,1.2576694216147866
0.23580571188728727,0.03201865617717029,0.03736836813291814,0.013993337918150097,0.012501708180250235,0.04981622478337441,0.00017484183312434752,0.647546227027197,0.10722687507341049,0.1178868579576181,0.012464929387847821,1.257573312109487
0.2316670284123755,0.023676380569667102,0.038136758247090716,0.03096947588045442,0.015169815105610395,0.03724802009511476,0.000769317098943215,0.6406469185816318,0.10423810797828163,0.13413431267830467,0.01477971556682485,1.2594825558575686
0.20950820054645825,0.043125848435389406,0.05833887859385169,0.024547725077660742,0.029481227798509386,0.03215968548771138,0.00649047396606287,0.666446221624998,0.09480149656719099,0.10760774119639963,0.020535185740384487,1.2013139040101506
0.23382674743777834,0.017250175600532464,0.03876971578731159,0.016728520625737608,0.03203737821778467,0.03095112477610962,-0.010338796622573209,0.6428646918122229,0.11480594817799478,0.13484923209489716,0.006360225754003798,1.2594795244228076
0.23152663511284663,0.016229894822700153,0.03142428943108036,0.029767559444261845,0.024602706789574914,0.0460023628842816,0.02741601250136967,0.613023849720407,0.08848875248919251,0.12671711046094725,0.015491961656584514,1.3204323265711946
0.21543312842289475,0.02962489327424029,0.05027970170575374,0.03411505370098122,0.01699050456216948,0.02510468452256486,0.004858231164183813,0.6321598480775152,0.0998325730710029,0.12827797079421852,0.014276724193495002,1.1979809126003653
0.22184379866951012,0.02239466966498947,0.048519427528934206,0.027230526796846836,0.04498089634640249,0.02865270358726713,0.006623300943250319,0.6129776798982542,0.11092394816341314,0.12509477719836568,0.016771979085305005,1.266265514940435
0.24469978331965478,0.027778595932566243,0.041449128443287145,0.02917341699664775,0.021565971643191757,0.04201829238688282,-0.009839279978508949,0.5999795920392046,0.0960338982866058,0.1317615656686558,-0.0007194336213639015,1.2585520273002835
0.21716090256494,0.012980154566080069,0.02775125661786053,0.018873708976767434,0.02713313122273885,0.0315129035194584,-0.009102857004136893,0.6165084600371032,0.09904704019335588,0.12968722074046052,0.014373790233108318,1.3115458052313687
0.23428361973407208,0.03952756674813969,0.04804428097195491,0.014728087847334335,0.03666677484551428,0.017819806116581002,-0.001894180448625056,0.6264002351651732,0.1027391123812679,0.11648613885994055,0.014492999142271052,1.3262036974365068
0.22274121573455777,0.04721156232933789,0.03459331010460706,0.015838628129382012,0.007069583184324692,0.02695277036307378,0.0068607255710749345,0.6704600375209651,0.09660936507278876,0.12567001510951825,-0.0014941442595091921,1.3187364067650622
0.23653683743479806,0.024635342375629834,0.04163872290047402,0.03734064071030589,0.007235356381021293,0.045954169584693644,-0.0045349492572278865,0.6809361698536869,0.10918749402230558,0.12145977553017945,0.010673255724332344,1.2739712364083973
0.22319654378839124,0.03255078310643846,0.0610617365308965,0.014657368188224985,0.027745258213904545,0.03276363411821189,0.024465523363184857,0.5881655066107503,0.08975849109851024,0.12133224217301321,-0.005174183450437382,1.19810723574788
0.25829470253929854,0.02777612633704808,0.05016970898731569,0.03214201037082947,0.034318285419077305,0.036246383685671575,0.01675143228535097,0.5880343483627095,0.106867160052407,0.11775017655899614,0.017359125544536252,1.258436724302175
0.2199525776670473,0.018226312917050107,0.04883837215274636,0.015976079170157392,0.028099495333758055,0.046672106236295814,-0.013095501147440462,0.6326251142943803,0.08901041443063802,0.12923893721964316,0.01743384729216576,1.260925339042799
0.20845832452742938,0.0351138100134767,0.031369684104755664,0.012648373696662827,0.03482120640102994,0.03215090244318609,0.0012784286119005917,0.666495230587846,0.09456665430854046,0.13945999786241947,0.014252997845260962,1.1926173516406
0.2394273898064059,0.04872366555823922,0.02873350470677042,0.04282703107072033,0.019836643140659353,0.03907382898669458,-0.0009038886796658013,0.6524111106175791,0.1114307224080659,0.13927819141205594,-0.004666778003140985,1.254166998548707
0.24137280429587485,0.03578290720526392,0.037903389083025645,0.008971128624782944,0.041674847466239506,0.05263027802573117,0.0057521802839870725,0.6294972192505548,0.10504611311970975,0.10399322171631407,0.00017821608119153887,1.2574844670805618
0.234651979191826,0.014451024071541951,0.044493313133060916,-0.0019537409835905795,0.017327562785873815,0.034491583595796495,0.015570962598372682,0.5979499862142221,0.09849088176602619,0.11743566101683156,0.030768446815354206,1.2047214582825905
0.21972038010270023,0.015987937342527056,0.04786003448529866,0.027344165391814577,0.01837565480309259,0.04808482120914354,0.0014051558068722755,0.6618279515225065,0.10855749991382017,0.11971952554724274,0.00906450284020383,1.2015655979746558
0.21294339613816357,0.026850325118779772,0.03698886442232463,0.024098748438851358,0.026853898409928603,0.039671543280535584,0.0014630754029854153,0.6255751553484763,0.0908539330325453,0.11842666580459577,0.006662445930123702,1.3210948336225132
0.24777328676871943,0.010795932579450006,0.04574739982761677,0.013926332491215146,0.018002316619893766,0.04448951621781913,-0.01060328872646789,0.6180051944817172,0.09485594022653684,0.14236305982544756,0.006027311946300526,1.199636418817625
0.23085608899971838,0.02999994585849449,0.037738971633355656,0.025406108916032663,0.03196747337670322,0.043436765353141754,0.012959499582497931,0.6650861353303059,0.0897094685376974,0.11975768253743736,0.003200509362921675,1.2589596290564196
0.2296098311103886,0.02677609571599026,0.038464408077229964,0.029407037803560437,0.028520599981841543,0.03288538844425641,-0.006747039107644884,0.6771171434769937,0.10178431658186757,0.13125950312369478,0.0261746597405028,1.3140740336010817
0.22024356410748877,0.02567224156005787,0.03953812084822,0.006802107959870782,0.017601684466135054,0.041321399691288674,0.025034284322612586,0.610587230522574,0.0993637432371403,0.12481956077047687,0.01013706907814,1.3249979139775694
